book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Matthew	23	23	1	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲧⲟⲧⲉ ⲓⲏ̅ⲥ̅ ⲁϥⲥⲁϫⲓ ⲛⲉⲙ ⲛⲓⲙⲏϣ ⲛⲉⲙ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ	ⲧⲟⲧⲉ ⲓ̅ⲥ̅ ⲁϥϣⲁϫⲉ ⲙⲛ̅ ⲙ̅ⲙⲏⲏϣⲉ ⲁⲩⲱ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ	Then Jesus spake to the multitudes and his disciples, saying:	Τότε ὁ Ἰησοῦς ἐλάλησεν τοῖς ὄχλοις καὶ τοῖς μαθηταῖς αὐτοῦ						
Gospel of St. Matthew	23	23	2	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲓⲥⲁϧ ⲛⲉⲙ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲁⲩϩⲉⲙⲥⲓ ϩⲓ ϯⲕⲁⲑⲉⲇⲣⲁ ⲛ̀ⲧⲉ ⲙⲱⲩⲥⲏⲥ	ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲁⲩϩⲙⲟⲟⲥ ϩⲓ ⲧⲕⲁⲑⲉⲇⲣⲁ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ ⲛ̅ϭⲓ ⲛⲉⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲙⲛ̅ ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ.	The scribes and the Pharisees sat in the seat of Moses.	λέγων· Ἐπὶ τῆς Μωϋσέως καθέδρας ἐκάθισαν οἱ γραμματεῖς καὶ οἱ Φαρισαῖοι.						
Gospel of St. Matthew	23	23	3	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲟⲩⲛⲁϫⲟⲧⲟⲩ ⲛⲱⲧⲉⲛ ⲁⲣⲓⲧⲟⲩ ⲟⲩⲟϩ ⲁⲣⲉϩ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲡⲉⲣⲓⲣⲓ ⲇⲉ ⲕⲁⲧⲁ ⲛⲟⲩϩⲃⲏⲟⲩⲓ ⲥⲉϫⲱ ⲅⲁⲣ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲥⲉⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ	ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲟⲩⲛⲁϫⲟⲟⲩ ⲛⲏⲧⲛ̅ ⲁⲣⲓⲥⲟⲩ. ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ϩⲁⲣⲉϩ ⲉⲣⲟⲟⲩ. ⲙ̅ⲡⲣ̅ⲉⲓⲣⲉ ⲇⲉ ⲛ̅ⲧⲟϥ ⲕⲁⲧⲁ ⲛⲉⲩϩⲃⲏⲩⲉ. ⲥⲉϫⲱ ⲅⲁⲣ ⲁⲩⲱ ⲛ̅ⲥⲉⲉⲓⲣⲉ ⲁⲛ.	All things which they will say to you, do them, and keep them: but do not according to their works; for they say them, and they do them not.	πάντα οὖν ὅσα ἐὰν εἴπωσιν ὑμῖν ποιήσατε καὶ τηρεῖτε, κατὰ δὲ τὰ ἔργα αὐτῶν μὴ ποιεῖτε, λέγουσιν γὰρ καὶ οὐ ποιοῦσιν.						
Gospel of St. Matthew	23	23	4	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲥⲉⲙⲟⲩⲣ ⲇⲉ ⲛ̀ϩⲁⲛⲉⲧⲫⲱⲟⲩⲓ ⲉⲩϩⲟⲣϣ ⲟⲩⲟϩ ⲥⲉⲧⲁⲗⲟ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲑⲛⲁϩⲃⲓ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲥⲉⲟⲩⲱϣ ⲉ̀ⲕⲓⲙ ⲉ̀ⲣⲱⲟⲩ ⲁⲛ ⲙ̀ⲡⲟⲩⲧⲏⲃ	ⲥⲉⲙⲟⲩⲣ ⲇⲉ ⲛ̅ϩⲉⲛⲉⲧⲡⲱ ⲉⲩϩⲟⲣϣ ⲁⲩⲱ ⲉⲩⲙⲟⲕϩ̅ ⲛ̅ϥⲓⲧⲟⲩ. ⲥⲉⲧⲁⲗⲟ ⲙ̅ⲙⲟⲟⲩ ⲉϩⲣⲁⲓ ⲉϫⲛ̅ ⲛ̅ⲛⲁϩⲃⲉ ⲛ̅ⲛⲉⲣⲱⲙⲉ. ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲛ̅ⲥⲉⲟⲩⲱϣ ⲁⲛ ⲉⲕⲓⲙ ⲉⲣⲟⲟⲩ ⲛ̅ⲟⲩⲁ ⲛ̅ⲛⲉⲩⲧⲏⲏⲃⲉ.	Yea, they bind heavy burdens and place them upon (the) shoulder of [the] men; but they (themselves) wish not to move them with their finger.	δεσμεύουσιν δὲ φορτία βαρέα καὶ ἐπιτιθέασιν ἐπὶ τοὺς ὤμους τῶν ἀνθρώπων, αὐτοὶ δὲ τῷ δακτύλῳ αὐτῶν οὐ θέλουσιν κινῆσαι αὐτά.						
Gospel of St. Matthew	23	23	5	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲟⲩϩⲃⲏⲟⲩⲓ ⲇⲉ ⲧⲏⲣⲟⲩ ⲥⲉⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ ⲉⲑⲣⲟⲩⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲥⲉⲟⲩⲱϣⲥ ⲅⲁⲣ ⲛ̀ⲛⲟⲩⲫⲩⲗⲁⲕⲧⲏⲣⲓⲟⲛ ⲟⲩⲟϩ ⲥⲉⲑⲣⲟ ⲛ̀ⲛⲉⲛϣⲧⲁϯ ⲛ̀ⲛⲟⲩϩⲃⲱⲥ ⲉ̀ϣⲓⲁⲓ	ϩⲱⲃ ⲇⲉ ⲛⲓⲙ ⲉⲧⲟⲩⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ ϫⲉⲕⲁⲥ ⲉⲣⲉ ⲛ̅ⲣⲱⲙⲉ ⲛⲁⲩ ⲉⲣⲟⲟⲩ. ⲥⲉⲟⲩⲱϣⲥ̅ ⲅⲁⲣ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲩⲫⲩⲗⲁⲕⲧⲏⲣⲓⲟⲛ. ⲁⲩⲱ ⲥⲉⲕⲱ ⲛ̅ⲛⲉⲩⲧⲱⲧⲉ ⲉⲛⲁⲁⲁⲩ.	But all their works they do that [the] men may see them: for they broaden their phylacteries, and they make (the) hems of their garments to be enlarged,	πάντα δὲ τὰ ἔργα αὐτῶν ποιοῦσιν πρὸς τὸ θεαθῆναι τοῖς ἀνθρώποις· πλατύνουσι γὰρ τὰ φυλακτήρια αὐτῶν καὶ μεγαλύνουσι τὰ κράσπεδα,						
Gospel of St. Matthew	23	23	6	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲥⲉⲙⲉⲓ ⲇⲉ ⲛ̀ⲛⲓϣⲟⲣⲡ ⲙ̀ⲙⲁⲛ̀ⲣⲱⲧⲉⲃ ϧⲉⲛ ⲛⲓⲇⲓⲡⲛⲟⲛ ⲛⲉⲙ ⲛⲓϣⲟⲣⲡ ⲙ̀ⲙⲁⲛ̀ϩⲉⲙⲥⲓ ϩⲓ ⲛⲓⲕⲁⲑⲉⲇⲣⲁ ϧⲉⲛ ⲛⲓⲥⲩⲛⲁⲅⲱⲅⲏ	ⲥⲉⲙⲉ ⲇⲉ ⲛ̅ⲙ̅ⲙⲁ ⲛ̅ⲛⲟϫⲟⲩ ⲛ̅ϣⲟⲣⲡ ϩⲣⲁⲓ ϩⲛ̅ ⲛ̅ⲇⲓⲡⲛⲟⲛ ⲁⲩⲱ ⲙ̅ⲙⲁ ⲛⲉϩⲙⲟⲟⲥ ⲛ̅ϣⲟⲣⲡ̅ ϩⲛ̅ ⲛ̅ⲥⲩⲛⲁⲅⲱⲅⲏ.	and they love the first places in the feasts, and the first places on the seats in the synagogues,	φιλοῦσι δὲ τὴν πρωτοκλισίαν ἐν τοῖς δείπνοις καὶ τὰς πρωτοκαθεδρίας ἐν ταῖς συναγωγαῖς						
Gospel of St. Matthew	23	23	7	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲉⲙ ⲛⲓⲁⲥⲡⲁⲥⲙⲟⲥ ϧⲉⲛ ⲛⲓⲁⲅⲟⲣⲁ ⲉⲑⲣⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ϫⲉ ⲣⲁⲃⲃⲓ	ⲙⲛ̅ ⲛ̅ⲁⲥⲡⲁⲥⲙⲟⲥ ϩⲣⲁⲓ ϩⲛ̅ ⲛ̅ⲁⲅⲟⲣⲁ. ⲁⲩⲱ ⲉⲧⲣⲉⲩⲙⲟⲩⲧⲉ ⲉⲣⲟⲟⲩ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ϫⲉ ϩⲣⲁⲃⲃⲉⲓ.	"and the salutations in the market-places, that [the] men may call them ""Rabbi."""	καὶ τοὺς ἀσπασμοὺς ἐν ταῖς ἀγοραῖς καὶ καλεῖσθαι ὑπὸ τῶν ἀνθρώπων· Ῥαββί.						
Gospel of St. Matthew	23	23	8	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛ̀ⲑⲱⲧⲉⲛ ⲇⲉ ⲙ̀ⲡⲉⲛⲑⲣⲉⲙⲟⲩϯ ⲉ̀ⲣⲱⲧⲉⲛ ϫⲉ ⲣⲁⲃⲃⲓ ⲟⲩⲁⲓ ⲅⲁⲣ ⲡⲉ ⲡⲉⲧⲉⲛⲣⲉϥϯⲥⲃⲱ ⲛ̀ⲑⲱⲧⲉⲛ ⲇⲉ ⲧⲏⲣⲟⲩ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛⲥⲛⲏⲟⲩ	ⲛ̅ⲧⲱⲧⲛ̅ ⲇⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲩⲙⲟⲩⲧⲉ ⲉⲣⲱⲧⲛ̅ ϫⲉ ϩⲣⲁⲃⲃⲉⲓ. ⲟⲩⲁ ⲅⲁⲣ ⲡⲉ ⲡⲉⲧⲛ̅ⲥⲁϩ. ⲛ̅ⲧⲱⲧⲛ̅ ⲅⲁⲣ ⲧⲏⲣⲧⲛ̅ ⲛ̅ⲧⲉⲧⲛ̅ ϩⲛ̅ⲥⲛⲏⲩ.	"But be not ye called ""Rabbi:"" for one is your teacher, and ye all are brothers."	ὑμεῖς δὲ μὴ κληθῆτε· Ῥαββί, εἷς γάρ ἐστιν ὑμῶν ὁ διδάσκαλος, πάντες δὲ ὑμεῖς ἀδελφοί ἐστε·						
Gospel of St. Matthew	23	23	9	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲙⲟⲩϯ ⲟⲩⲃⲉ ⲓⲱⲧ ⲛⲱⲧⲉⲛ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲟⲩⲁⲓ ⲅⲁⲣ ⲡⲉ ⲡⲉⲧⲉⲛⲓⲱⲧ ⲉⲧϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ	ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲙⲟⲩⲧⲉ ⲛⲏⲧⲛ̅ ⲉⲉⲓⲱⲧ ϩⲣⲁⲓ ϩⲓϫⲙ̅ ⲡⲕⲁϩ. ⲟⲩⲁ ⲅⲁⲣ ⲡⲉ ⲡⲉⲧⲛ̅ⲉⲓⲱⲧ ⲉⲧϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ.	And call not (any) as father to you upon the earth: for one is your father, who is in the heavens.	καὶ πατέρα μὴ καλέσητε ὑμῶν ἐπὶ τῆς γῆς, εἷς γάρ ἐστιν ὑμῶν ὁ πατὴρ ὁ οὐράνιος·						
Gospel of St. Matthew	23	23	10	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲣⲙⲟⲩϯ ⲉ̀ⲥⲁϧ ⲛⲱⲧⲉⲛ ⲟⲩⲁⲓ ⲅⲁⲣ ⲡⲉ ⲡⲉⲧⲉⲛⲥⲁϧ ⲡⲭ̅ⲥ̅	ⲟⲩⲇⲉ ⲙ̅ⲡⲣⲧⲣⲉⲩⲙⲟⲩⲧⲉ ⲉⲣⲱⲧⲛ̅ ϫⲉ ⲛ̅ⲣⲉϥϯⲥⲃⲱ. ⲟⲩⲁ ⲅⲁⲣ ⲡⲉ ⲡⲉⲧⲛⲣⲉϥϯⲥⲃⲱ ⲡⲉⲭ̅ⲥ̅.	Nor call (any) scribe to you: for one is your scribe, Christ.	μηδὲ κληθῆτε καθηγηταί, ὅτι καθηγητὴς ὑμῶν ἐστιν εἷς ὁ χριστός·						
Gospel of St. Matthew	23	23	11	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲡⲓⲛⲓϣϯ ⲇⲉ ⲉⲧϧⲉⲛ ⲑⲏⲛⲟⲩ ⲉϥⲉ̀ⲉⲣⲇⲓⲁⲕⲱⲛ ⲛⲱⲧⲉⲛ	ⲡⲛⲟϭ ⲇⲉ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅ ⲉϥⲛⲁϣⲱⲡⲉ ⲛⲏⲧⲛ̅ ⲛ̅ⲇⲓⲁⲕⲟⲛⲟⲥ.	But the great (one) who is among you shall be minister to you.	ὁ δὲ μείζων ὑμῶν ἔσται ὑμῶν διάκονος.						
Gospel of St. Matthew	23	23	12	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲫⲏ ⲇⲉ ⲉⲑⲛⲁϭⲁⲥϥ ⲥⲉⲛⲁⲑⲉⲃⲓⲟϥ ⲟⲩⲟϩ ⲫⲏ ⲉⲑⲛⲁⲑⲉⲃⲓⲟϥ ⲥⲉⲛⲁϭⲁⲥϥ	ⲡⲉⲧⲛⲁϫⲓⲥⲉ ⲇⲉ ⲙ̅ⲙⲟϥ ⲥⲉⲛⲁⲑⲃ̅ⲃⲓⲟϥ. ⲁⲩⲱ ⲡⲉⲧⲛⲁⲑⲃ̅ⲃⲓⲟϥ ⲥⲉⲛϫⲁⲥⲧϥ̅.	And he who will exalt himself will be humiliated, and he who will humiliate himself will be exalted.	ὅστις δὲ ὑψώσει ἑαυτὸν ταπεινωθήσεται, καὶ ὅστις ταπεινώσει ἑαυτὸν ὑψωθήσεται.						
Gospel of St. Matthew	23	23	13	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟⲓ ⲛⲱⲧⲉⲛ ⲛⲓⲥⲁϧ ⲛⲉⲙ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲛⲓϣⲟⲃⲓ ϫⲉ ⲧⲉⲧⲉⲛⲟⲩⲱⲙ ⲡⲏⲓ ⲛ̀ⲛⲓⲭⲏⲣⲁ ϧⲉⲛ ⲉⲧⲓⲁ ⲛ̀ⲧⲉⲧⲉⲛⲡⲣⲟⲥⲉⲩⲭⲏ ⲉⲑⲙⲏⲛ ⲉⲑⲃⲉⲫⲁⲓ ⲧⲉⲧⲉⲛϭⲓ ⲛ̀ϩⲁⲛⲛⲓϣϯ ⲛ̀ϯϩⲁⲡ									
Gospel of St. Matthew	23	23	14	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟⲓ ⲇⲉ ⲛⲱⲧⲉⲛ ⲛⲓⲥⲁϧ ⲛⲉⲙ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲛⲓϣⲟⲃⲓ ϫⲉ ⲧⲉⲧⲉⲛϣⲑⲁⲙ ⲉ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲫⲏⲟⲩⲓ ⲙ̀ⲡⲉⲙⲑⲟ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲑⲱⲧⲉⲛ ⲅⲁⲣ ⲧⲉⲧⲉⲛⲛⲏⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲁⲛ ⲟⲩⲇⲉ ⲛⲏ ⲉⲑⲛⲏⲟⲩ ⲧⲉⲧⲉⲛⲭⲱ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ ⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ	ⲟⲩⲟⲓ ⲇⲉ ⲛⲏⲧⲛ̅ ⲛⲉⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲙⲛ̅ ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲛ̅ϩⲩⲡⲟⲕⲣⲓⲧⲏⲥ. ϫⲉ ⲧⲉⲧⲛ̅ϣⲧⲁⲙ ⲛ̅ⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲛ̅ⲙ̅ⲡⲏⲩⲉ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲣⲱⲙⲉ. ⲛ̅ⲧⲱⲧⲛ̅ ⲅⲁⲣ ⲛ̅ⲧⲉⲧⲛ̅ⲃⲏⲕ ⲁⲛ ⲉϩⲟⲩⲛ. ⲟⲩⲇⲉ ⲛⲉⲧⲃⲏⲕ ⲉϩⲟⲩⲛ ⲛ̅ⲧⲉⲧⲛ̅ⲕⲱ ⲙ̅ⲙⲟⲟⲩ ⲁⲛ ⲉⲃⲱⲕ ⲉϩⲟⲩⲛ.	And woe to you [the] scribes and [the] Pharisees, [the] hypocrites! because ye shut the kingdom of the heavens before [the] men: for ye come not in (yourselves), nor they who come, do you permit them to come in. * So through out	Οὐαὶ δὲ ὑμῖν, γραμματεῖς καὶ Φαρισαῖοι ὑποκριταί, ὅτι κλείετε τὴν βασιλείαν τῶν οὐρανῶν ἔμπροσθεν τῶν ἀνθρώπων· ὑμεῖς γὰρ οὐκ εἰσέρχεσθε, οὐδὲ τοὺς εἰσερχομένους ἀφίετε εἰσελθεῖν.						
Gospel of St. Matthew	23	23	15	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟⲓ ⲛⲱⲧⲉⲛ ⲛⲓⲥⲁϧ ⲛⲉⲙ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲛⲓϣⲟⲃⲓ ϫⲉ ⲧⲉⲧⲉⲛⲕⲱϯ ⲉ̀ⲫⲓⲟⲙ ⲛⲉⲙ ⲡⲉⲧϣⲟⲩⲱⲟⲩ ⲉⲑⲣⲉⲧⲉⲛⲑⲁⲙⲓⲟ ⲛ̀ⲟⲩⲡⲣⲟⲥⲩⲗⲓⲧⲟⲛ ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛϣⲱⲡⲓ ⲧⲉⲧⲉⲛⲓⲣⲓ ⲙ̀ⲙⲟϥ ⲛ̀ϣⲏⲣⲓ ⲛ̀ⲅⲉⲉⲛⲛⲁ ⲉϥⲕⲏⲃ ⲉ̀ⲣⲱⲧⲉⲛ	ⲟⲩⲟⲓ ⲛⲏⲧⲛ̅ ⲛⲉⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲙⲛ̅ ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲛ̅ϩⲩⲡⲟⲕⲣⲓⲧⲏⲥ. ϫⲉ ⲧⲉⲧⲛ̅ⲙⲟⲩϣⲧ ⲛ̅ⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲙⲛ̅ ⲡⲉⲧϣⲟⲩⲱⲟⲩ ⲉⲣⲟⲩⲁ ⲙ̅ⲡⲣⲟⲥⲩⲗⲏⲧⲟⲥ. ⲁⲩⲱ ⲉϥϣⲁⲛⲉⲓⲣⲉ ϣⲁⲧⲉⲧⲛ̅ⲁⲁϥ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲧⲅⲉϩⲉⲛⲛⲁ ⲉϥⲕⲏⲃ ⲉⲣⲱⲧⲛ̅.	Woe to you scribes and Pharisees, hypocrites! because ye go round (the) sea, and that which is dry, to make a proselyte; and if he should be made, ye make him son of Geenna twofold (more) than yourselves.	Οὐαὶ ὑμῖν, γραμματεῖς καὶ Φαρισαῖοι ὑποκριταί, ὅτι περιάγετε τὴν θάλασσαν καὶ τὴν ξηρὰν ποιῆσαι ἕνα προσήλυτον, καὶ ὅταν γένηται ποιεῖτε αὐτὸν υἱὸν γεέννης διπλότερον ὑμῶν.						
Gospel of St. Matthew	23	23	16	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟⲓ ⲛⲱⲧⲉⲛ ⲛⲓϭⲁⲩⲙⲱⲓⲧ ⲙ̀ⲃⲉⲗⲗⲉ ⲛⲏ ⲉⲧϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲫⲏ ⲉⲑⲛⲁⲱⲣⲕ ⲙ̀ⲡⲓⲉⲣⲫⲉⲓ ϩⲗⲓ ⲡⲉ ⲫⲏ ⲇⲉ ⲉⲑⲛⲁⲱⲣⲕ ⲙ̀ⲡⲓⲛⲟⲩⲃ ⲛ̀ⲧⲉ ⲡⲓⲉⲣⲫⲉⲓ ⲟⲩⲟⲛ ⲉ̀ⲣⲟϥ	ⲟⲩⲟⲓ ⲛⲏⲧⲛ̅ ⲛ̅ⲃⲗⲗⲉ ⲛ̅ϫⲁⲩⲙⲟⲉⲓⲧ. ⲛⲉⲧϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲡⲉⲧⲛⲁⲱⲣⲕ̅ ⲙ̅ⲡⲣ̅ⲡⲉ ⲟⲩⲗⲁⲁⲩ ⲡⲉ. ⲡⲉⲧⲛⲁⲱⲣⲕ̅ ⲇⲉ ⲛ̅ⲧⲟϥ ⲙ̅ⲡⲛⲟⲩⲃ ⲙ̅ⲡⲣ̅ⲡⲉ ⲟⲩⲛ ⲟⲩⲟⲛ ⲉⲣⲟϥ.	Woe to you, [the] blind guides, who say, that he who will swear by the temple, it is nothing; but he who will swear by the gold of the temple, he is a debtor.	Οὐαὶ ὑμῖν, ὁδηγοὶ τυφλοὶ οἱ λέγοντες· Ὃς ἂν ὀμόσῃ ἐν τῷ ναῷ, οὐδέν ἐστιν, ὃς δʼ ἂν ὀμόσῃ ἐν τῷ χρυσῷ τοῦ ναοῦ ὀφείλει.						
Gospel of St. Matthew	23	23	17	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲓⲥⲟϫ ⲟⲩⲟϩ ⲙ̀ⲃⲉⲗⲗⲉ ⲛⲓⲙ ⲅⲁⲣ ⲉⲧⲟⲓ ⲛ̀ⲛⲓϣϯ ⲡⲓⲛⲟⲩⲃ ϣⲁⲛ ⲡⲓⲉⲣⲫⲉⲓ ⲉⲧⲧⲟⲩⲃⲟ ⲙ̀ⲡⲓⲛⲟⲩⲃ	ⲛ̅ⲥⲟϭ ⲁⲩⲱ ⲛ̅ⲃⲗⲗⲉ. ⲛⲓⲙ ⲅⲁⲣ ⲡⲉ ⲡⲛⲟϭ. ⲡⲛⲟⲩⲃ ⲡⲉ ϫⲛ̅ ⲡⲣ̅ⲡⲉ ⲡⲉⲧⲧⲃ̅ⲃⲟ ⲙ̅ⲡⲛⲟⲩⲃ.	[The] fools and blind: for which is greater, the gold, or the temple which halloweth the gold?	μωροὶ καὶ τυφλοί, τίς γὰρ μείζων ἐστίν, ὁ χρυσὸς ἢ ὁ ναὸς ὁ ἁγιάσας τὸν χρυσόν;						
Gospel of St. Matthew	23	23	18	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲫⲏ ⲉⲑⲛⲁⲱⲣⲕ ⲙⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ϩⲗⲓ ⲡⲉ ⲫⲏ ⲇⲉ ⲉⲑⲛⲁⲱⲣⲕ ⲙ̀ⲡⲓⲧⲁⲓⲟ ⲉⲧⲭⲏ ϩⲓϫⲱϥ ⲟⲩⲟⲛ ⲉ̀ⲣⲟϥ	ⲁⲩⲱ ⲡⲉⲧⲛⲁⲱⲣⲕ ⲙ̅ⲡⲉⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ ⲟⲩⲗⲁⲁⲩ ⲡⲉ. ⲡⲉⲧⲛⲁⲱⲣⲕ ⲇⲉ ⲛ̅ⲧⲟϥ ⲙ̅ⲡⲇⲱⲣⲟⲛ ⲉⲧϩⲓϫⲱϥ ⲟⲩⲛ ⲟⲩⲟⲛ ⲉⲣⲟϥ.	And he who will swear by the altar, it is nothing; but he who will swear by the gift which is upon it, he is a debtor.	καί· Ὃς ἂν ὀμόσῃ ἐν τῷ θυσιαστηρίῳ, οὐδέν ἐστιν, ὃς δʼ ἂν ὀμόσῃ ἐν τῷ δώρῳ τῷ ἐπάνω αὐτοῦ ὀφείλει.						
Gospel of St. Matthew	23	23	19	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲓⲥⲟϫ ⲟⲩⲟϩ ⲙ̀ⲃⲉⲗⲗⲉ ⲁϣ ⲅⲁⲣ ⲉⲧⲟⲓ ⲛ̀ⲛⲓϣϯ ⲡⲓⲧⲁⲓⲟ ϣⲁⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉⲧⲧⲟⲩⲃⲟ ⲙ̀ⲡⲓⲧⲁⲓⲟ	ⲛ̅ⲥⲟϭ ⲁⲩⲱ ⲛ̅ⲃⲗ̅ⲗⲉ. ⲁϣ ⲅⲁⲣ ⲡⲉ ⲡⲛⲟϭ ⲡⲇⲱⲣⲟⲛ ⲡⲉ ϫⲛ̅ ⲡⲉⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ ⲡⲉⲧⲧⲃⲃⲟ ⲙ̅ⲡⲇⲱⲣⲟⲛ.	[The] fools and blind: for what is greater, the gift, or the altar which halloweth the gift?	τυφλοί, τί γὰρ μεῖζον, τὸ δῶρον ἢ τὸ θυσιαστήριον τὸ ἁγιάζον τὸ δῶρον;						
