book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. John	6	06	43	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲙ̀ⲡⲉⲣⲭⲣⲉⲙⲣⲉⲙ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ	ⲁ ⲓ̅ⲥ̅ ⲟⲩⲱϣⲃ̅ ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲙ̅ⲡⲣ̅ⲕⲣⲙ̅ⲣⲙ̅ ⲛⲙ̅ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ.	Jesus answered, he said to them: Murmur not with one another.	ἀπεκρίθη Ἰησοῦς καὶ εἶπεν αὐτοῖς· Μὴ γογγύζετε μετʼ ἀλλήλων.						
Gospel of St. John	6	06	44	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲙ̀ⲙⲟⲛ ϣϫⲟⲙ ⲛ̀ⲧⲉ ϩⲗⲓ ⲓ̀ ϩⲁⲣⲟⲓ ⲁⲣⲉϣⲧⲉⲙ ⲫⲓⲱⲧ ⲉⲧⲁϥⲧⲁⲟⲩⲟⲓ ⲥⲟⲕϥ ϩⲁⲣⲟⲓ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲛ̀ⲧⲁⲧⲟⲩⲛⲟⲥϥ ϧⲉⲛ ⲡⲓⲉ̀ϩⲟⲟⲩ ⲛ̀ϧⲁⲉ̀	ⲙ̅ⲙⲛ̅ ϣϭⲟⲙ ⲗ̅ⲗⲁⲁⲩ ⲉⲉⲓ ϣⲁⲣⲟⲉⲓ ⲉⲓⲙⲏⲧⲓ ⲛ̅ⲧⲉ ⲡⲁⲓ̈ⲱⲧ ⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲓ̈ ⲥⲱⲕ ⲙ̅ⲙⲟϥ ⲁⲩⲱ ⲁⲛⲟⲕ ϩⲱ ⲧⲁⲧⲟⲩⲛⲟⲥϥ̅ ϩⲙ̅ ⲡϩⲁⲉ ⲛ̅ϩⲟⲟⲩ.	It is not possible that any should come to me, unless the Father who sent me draw him to me, and I raise him in the last day.	οὐδεὶς δύναται ἐλθεῖν πρός με ἐὰν μὴ ὁ πατὴρ ὁ πέμψας με ἑλκύσῃ αὐτόν, κἀγὼ ἀναστήσω αὐτὸν ἐν τῇ ἐσχάτῃ ἡμέρᾳ.						
Gospel of St. John	6	06	45	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲥⲥϧⲏⲟⲩⲧ ϧⲉⲛ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ϫⲉ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲣⲉϥϭⲓⲥⲃⲱ ⲛ̀ⲧⲉⲛ ⲫϯ ⲫⲏ ⲛⲓⲃⲉⲛ ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲛ̀ⲧⲉⲛ ⲡⲁⲓⲱⲧ ⲟⲩⲟϩ ⲉⲧⲁϥⲉⲙⲓ ϥⲛⲁⲓ̀ ϩⲁⲣⲟⲓ	ϥⲥⲏϩ ϩⲛ̅ ⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ ϫⲉ ⲥⲉⲛⲁϣⲱⲡⲓ ⲧⲏⲣⲟⲩ ⲛ̅ⲣⲉϥϯⲥⲃⲱ ⲛ̅ⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ. ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲛⲧⲁϥⲥⲱⲧⲙ̅ ⲉⲃⲟⲗ ϩⲓ̈ⲧⲙ̅ ⲡⲁⲓ̈ⲱⲧ ⲁⲩⲱ ⲁϥϫⲓ̈ ⲥⲃⲱ ϥⲛⲏⲩ ϣⲁⲣⲟⲉⲓ.	It is written in the prophets, that they shall be all the taught of God: every one (lit. all that) who heard of my Father, and learned (lit. known), will come to me.	ἔστιν γεγραμμένον ἐν τοῖς προφήταις· Καὶ ἔσονται πάντες διδακτοὶ θεοῦ· πᾶς ὁ ἀκούσας παρὰ τοῦ πατρὸς καὶ μαθὼν ἔρχεται πρὸς ἐμέ.						
Gospel of St. John	6	06	46	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲟⲩⲭ ⲟⲧⲓ ϫⲉ ⲁ ⲟⲩⲁⲓ ⲛⲁⲩ ⲉ̀ⲫⲓⲱⲧ ⲉ̀ⲃⲏⲗ ⲉ̀ⲫⲏ ⲉⲧϣⲟⲡ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫϯ ⲫⲁⲓ ⲡⲉ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲫⲓⲱⲧ	ⲛ̅ⲛⲉⲃⲟⲗ ⲁⲛ ϫⲉ ⲁ ⲟⲩⲁ ⲛⲁⲩ ⲉⲡⲓ̈ⲱⲧ ⲉⲓⲙⲏⲧⲓ ⲡⲉⲧϣⲟⲟⲡ ⲉⲃⲟⲗ ϩⲓ̈ⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲡⲁⲓ̈ ⲡⲉ ⲛ̅ⲧⲁϥⲛⲁⲩ ⲉⲡⲓ̈ⲱⲧ.	Not that any one saw the Father, except him who is from God, this (one) saw the Father.	οὐχ ὅτι τὸν πατέρα ἑώρακέν τις εἰ μὴ ὁ ὢν παρὰ τοῦ θεοῦ, οὗτος ἑώρακεν τὸν πατέρα.						
Gospel of St. John	6	06	47	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲁⲙⲏⲛ ⲁⲙⲏⲛ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲫⲏ ⲉⲑⲛⲁϩϯ ⲉ̀ⲣⲟⲓ ⲟⲩⲟⲛⲧⲉϥ ⲱⲛϧ ⲛ̀ⲉⲛⲉϩ ⲙ̀ⲙⲁⲩ	ϩⲁⲙⲏⲛ ϩⲁⲙⲏⲛ ϯϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲡⲉⲧⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟⲉⲓ ⲟⲩⲛ̅ⲧⲁϥ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲱⲛϩ ϣⲁ ⲉⲛⲉϩ.	Verily, verily, I say to you, that he who believeth me hath eternal life.	ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ πιστεύων ἔχει ζωὴν αἰώνιον.						
Gospel of St. John	6	06	48	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡⲓⲱⲓⲕ ⲛ̀ⲧⲉ ⲡⲱⲛϧ	ⲁⲛⲟⲕ ⲡⲉ ⲡⲟⲓ̈ⲕ ⲙ̅ⲡⲱⲛϩ.	I am the bread of (the) life.	ἐγώ εἰμι ὁ ἄρτος τῆς ζωῆς·						
Gospel of St. John	6	06	49	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲛⲉⲧⲉⲛⲓⲟϯ ⲁⲩⲟⲩⲱⲙ ⲙ̀ⲡⲓⲙⲁⲛⲛⲁ ⲛ̀ϩⲣⲏⲓ ϩⲓ ⲡϣⲁϥⲉ ⲟⲩⲟϩ ⲁⲩⲙⲟⲩ	ⲁ ⲛⲉⲧⲛ̅ⲉⲓⲟⲧⲉ ⲟⲩⲱⲙ ⲙ̅ⲡⲙⲁⲛⲛⲁ ϩⲛ̅ ⲧⲉⲣⲏⲙⲟⲥ ⲁⲩⲱ ⲁⲩⲙⲟⲩ.	Your fathers ate the manna in (the) desert and died.	οἱ πατέρες ὑμῶν ἔφαγον ἐν τῇ ἐρήμῳ τὸ μάννα καὶ ἀπέθανον·						
Gospel of St. John	6	06	50	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲫⲁⲓ ⲇⲉ ⲡⲉ ⲡⲓⲱⲓⲕ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ϩⲓⲛⲁ ⲫⲏ ⲉⲑⲛⲁⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟϥ ⲛ̀ⲧⲉϥϣⲧⲉⲙⲙⲟⲩ	ⲡⲁⲓ̈ ⲇⲉ ⲡⲉ ⲡⲟⲓ̈ⲕ ⲉⲧⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ ϫⲉⲕⲁⲥ ⲉⲣϣⲁ ⲟⲩⲁ ⲟⲩⲱⲙ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧϥ̅ ⲛ̅ⲛⲉϥⲙⲟⲩ.	And this is the bread which cometh down from (the) heaven, that he who will eat of it should not die.	οὗτός ἐστιν ὁ ἄρτος ὁ ἐκ τοῦ οὐρανοῦ καταβαίνων ἵνα τις ἐξ αὐτοῦ φάγῃ καὶ μὴ ἀποθάνῃ·						
Gospel of St. John	6	06	51	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡⲓⲱⲓⲕ ⲉⲧⲟⲛϧ ⲫⲏ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲫⲏ ⲉⲑⲛⲁⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲁⲓⲱⲓⲕ ⲉϥⲉ̀ⲱⲛϧ ϣⲁ ⲉ̀ⲛⲉϩ ⲟⲩⲟϩ ⲡⲓⲱⲓⲕ ⲁ̀ⲛⲟⲕ ⲉ̀ϯⲛⲁⲧⲏⲓϥ ⲧⲁⲥⲁⲣⲝ ⲧⲉ ⲑⲏ ⲉ̀ϯⲛⲁⲧⲏⲓⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲱⲛϧ ⲙ̀ⲡⲓⲕⲟⲥⲙⲟⲥ	ⲁⲛⲟⲕ ⲡⲉ ⲡⲟⲓ̈ⲕ ⲉⲧⲟⲛ̅ϩ ⲉⲛⲧⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ. ⲉⲣϣⲁⲛ ⲟⲩⲁ ⲟⲩⲱⲙ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲓ̈ⲟⲓ̈ⲕ ϥⲛⲁⲱⲛϩ̅ ϣⲁ ⲉⲛⲉϩ. ⲡⲟⲓ̈ⲕ ⲇⲉ ⲉϯⲛⲁⲧⲁⲁϥ ⲁⲛⲟⲕ ⲡⲉ ⲧⲁⲥⲁⲣⲝ̅ ϩⲁ ⲡⲱⲛϩ̅ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ.	I am the living bread, that which (or, he who) came down from (the) heaven: he who will eat of this bread shall live for ever; and the bread which I will give is my flesh, which I will give for (the) life of the world.'	ἐγώ εἰμι ὁ ἄρτος ὁ ζῶν ὁ ἐκ τοῦ οὐρανοῦ καταβάς· ἐάν τις φάγῃ ἐκ τούτου τοῦ ἄρτου ζήσει εἰς τὸν αἰῶνα, καὶ ὁ ἄρτος δὲ ὃν ἐγὼ δώσω ἡ σάρξ μού ἐστιν ὑπὲρ τῆς τοῦ κόσμου ζωῆς.						
Gospel of St. John	6	06	52	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲛⲁⲩϯ ⲟⲩⲛ ⲡⲉ ⲟⲩⲃⲉ ⲛⲟⲩⲉⲣⲏⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ⲡⲱⲥ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲛ̀ⲧⲉ ⲫⲁⲓ ϯ ⲛ̀ⲧⲉϥⲥⲁⲣⲝ ⲛⲁⲛ ⲉⲑⲣⲉⲛⲟⲩⲟⲙⲥ	ⲛ̅ⲓ̈ⲟⲩⲇⲁⲓ̈ ϭⲉ ⲛⲉⲩⲙⲓ̈ϣⲉ ⲛⲙ̅ ⲛⲉⲩⲉⲣⲏⲩ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲛ̅ⲁϣ ⲛ̅ϩⲉ ⲉⲣⲉ ⲡⲁⲓ̈ ⲛⲁϣϯ ⲛⲁⲛ ⲛ̅ⲧⲉϥⲥⲁⲣⲝ̅ ⲉⲩⲟⲙⲥ̅.	The Jews then contended with one another, saying: How is it possible that this (man) should give his flesh to us to eat? '	Ἐμάχοντο οὖν πρὸς ἀλλήλους οἱ Ἰουδαῖοι λέγοντες· Πῶς δύναται οὗτος ἡμῖν δοῦναι τὴν σάρκα αὐτοῦ φαγεῖν;						
Gospel of St. John	6	06	53	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲡⲉϫⲉ ⲓⲏ̅ⲥ̅ ⲛⲱⲟⲩ ϫⲉ ⲁⲙⲏⲛ ⲁⲙⲏⲛ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲁⲣⲉⲧⲉⲛϣⲧⲉⲙⲟⲩⲱⲙ ⲛ̀ⲧⲥⲁⲣⲝ ⲙ̀ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛⲥⲱ ⲙ̀ⲡⲉϥⲥⲛⲟϥ ⲙ̀ⲙⲟⲛⲧⲉⲧⲉⲛ ⲱⲛϧ ⲙ̀ⲙⲁⲩ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ	ⲡⲉϫⲉ ⲓ̅ⲥ̅ ϭⲉ ⲛⲁⲩ ϫⲉ ϩⲁⲙⲏⲛ ϩⲁⲙⲏⲛ ϯϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲉⲧⲉⲧⲛ̅ⲧⲙ̅ⲟⲩⲱⲙ ⲛ̅ⲧⲥⲁⲣⲝ ⲙ̅ⲡϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲱ ⲙ̅ⲡⲉϥⲥⲛⲟϥ. ⲙⲛ̅ⲧⲏⲧⲛ̅ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲱⲛϩ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅.	Jesus said to them: 'Verily, verily, I say to you, that unless ye eat (the) flesh of (the) Son of (the) man, and drink his blood, ye have not life in you.	εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς· Ἀμὴν ἀμὴν λέγω ὑμῖν, ἐὰν μὴ φάγητε τὴν σάρκα τοῦ υἱοῦ τοῦ ἀνθρώπου καὶ πίητε αὐτοῦ τὸ αἷμα, οὐκ ἔχετε ζωὴν ἐν ἑαυτοῖς.						
Gospel of St. John	6	06	54	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲫⲏ ⲉⲑⲟⲩⲱⲙ ⲛ̀ⲧⲁⲥⲁⲣⲝ ⲟⲩⲟϩ ⲉⲧⲥⲱ ⲙ̀ⲡⲁⲥⲛⲟϥ ⲟⲩⲟⲛ ⲛ̀ⲧⲁϥ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩⲱⲛϧ ⲛ̀ⲉⲛⲉϩ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲧⲟⲩⲛⲟⲥϥ ϧⲉⲛ ⲡⲓⲉ̀ϩⲟⲟⲩ ⲛ̀ϧⲁⲉ̀	ⲡⲉⲧⲟⲩⲱⲙ ⲛ̅ⲧⲁⲥⲁⲣⲝ ⲁⲩⲱ ⲉⲧⲥⲱ ⲙ̅ⲡⲁⲥⲛⲟϥ ⲟⲩⲛ̅ⲧⲁϥ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲱⲛϩ̅ ϣⲁ ⲉⲛⲉϩ ⲁⲩⲱ ⲁⲛⲟⲕ ϯⲛⲁⲧⲟⲩⲛⲟⲥϥ̅ ϩⲙ̅ ⲡϩⲁⲉ ⲛ̅ϩⲟⲟⲩ.	He who eateth my flesh, and who drinketh my blood, hath eternal life, and I will raise him in the last day.	ὁ τρώγων μου τὴν σάρκα καὶ πίνων μου τὸ αἷμα ἔχει ζωὴν αἰώνιον, κἀγὼ ἀναστήσω αὐτὸν τῇ ἐσχάτῃ ἡμέρᾳ.						
Gospel of St. John	6	06	55	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲧⲁⲥⲁⲝ ⲅⲁⲣ ⲟⲩϧⲣⲉ ⲛ̀ⲧⲁⲫⲙⲏⲓ ⲡⲉ ⲟⲩⲟϩ ⲡⲁⲥⲛⲟϥ ⲟⲩⲥⲱ ⲛ̀ⲧⲁⲫⲙⲏⲓ ⲡⲉ	ⲧⲁⲥⲁⲣⲝ̅ ⲅⲁⲣ ⲟⲩϩⲣⲉ ⲙ̅ⲙⲉⲉ ⲧⲉ ⲁⲩⲱ ⲡⲁⲥⲛⲟϥ ⲟⲩⲥⲱ ⲙ̅ⲙⲉⲉ ⲡⲉ.	For my flesh is true food, and my blood is true drink.	ἡ γὰρ σάρξ μου ἀληθής ἐστι βρῶσις, καὶ τὸ αἷμά μου ἀληθής ἐστι πόσις.						
Gospel of St. John	6	06	56	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲫⲏ ⲉⲑⲟⲩⲱⲙ ⲛ̀ⲧⲁⲥⲁⲣⲝ ⲟⲩⲟϩ ⲉⲧⲥⲱ ⲙ̀ⲡⲁⲥⲛⲟϥ ϥⲛⲁϣⲱⲡⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ϩⲱ ϯⲛⲁϣⲱⲡⲓ ⲛϧⲏⲧϥ	ⲡⲉⲧⲟⲩⲱⲙ ⲛ̅ⲧⲁⲥⲁⲣⲝ̅ ⲁⲩⲱ ⲉⲧⲥⲱ ⲙ̅ⲡⲁⲥⲛⲟϥ ϥⲛⲁϭⲱ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧ ⲁⲩⲱ ⲁⲛⲟⲕ ϩⲱ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧϥ̅.	He who eateth my flesh, and who drinketh my blood, will abide in me, and I also will abide in him.	ὁ τρώγων μου τὴν σάρκα καὶ πίνων μου τὸ αἷμα ἐν ἐμοὶ μένει κἀγὼ ἐν αὐτῷ.						
Gospel of St. John	6	06	57	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁϥⲧⲁⲟⲩⲟⲓ ⲛ̀ϫⲉ ⲡⲁⲓⲱⲧ ⲫⲏ ⲉⲧⲟⲛϧ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ϩⲱ ϯⲱⲛϧ ⲉⲑⲃⲉ ⲫⲓⲱⲧ ⲟⲩⲟϩ ⲫⲏ ⲉⲑⲟⲩⲱⲙ ⲙ̀ⲙⲟⲓ ⲉϥⲉ̀ⲱⲛϧ ϩⲱϥ ⲉⲑⲃⲏⲧ	ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲓ̈ ⲛ̅ϭⲓ ⲡⲓ̈ⲱⲧ ⲉⲧⲟⲛϩ̅ ⲁⲛⲟⲕ ϩⲱ ϯⲟⲛϩ̅ ⲉⲧⲃⲉ ⲡⲓ̈ⲱⲧ. ⲁⲩⲱ ⲡⲉⲧⲛⲁⲟⲩⲟⲙⲛ̅ⲧ ⲡⲉⲧⲙ̅ⲙⲁⲩ ϩⲱⲱϥ ⲟⲛ ⲛⲁⲱⲛ̅ϩ ⲉⲧⲃⲏⲏⲧ.	As my Father, who liveth, sent me, and I also live because of the Father; so (lit. and) he who eateth me, also shall live because of me.	καθὼς ἀπέστειλέν με ὁ ζῶν πατὴρ κἀγὼ ζῶ διὰ τὸν πατέρα, καὶ ὁ τρώγων με κἀκεῖνος ζήσει διʼ ἐμέ.						
Gospel of St. John	6	06	58	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲫⲁⲓ ⲡⲉ ⲡⲓⲱⲓⲕ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲙ̀ⲫⲣⲏϯ ⲁⲛ ⲛ̀ⲛⲓⲓⲟϯ ⲉⲧⲁⲩⲟⲩⲱⲙ ⲟⲩⲟϩ ⲁⲩⲙⲟⲩ ⲫⲏ ⲉⲑⲛⲁⲟⲩⲱⲙ ⲙ̀ⲡⲁⲓⲱⲓⲕ ⲉϥⲉ̀ⲱⲛϧ ϣⲁ ⲉ̀ⲛⲉϩ	ⲡⲁⲓ̈ ⲡⲉ ⲡⲟⲓ̈ⲕ ⲉⲛⲧⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ. ⲛ̅ⲕⲁⲧⲁ ⲑⲉ ⲁⲛ ⲉⲛⲧⲁ ⲛ̅ⲓ̈ⲟⲧⲉ ⲟⲩⲱⲙ ⲁⲩⲱ ⲁⲩⲙⲟⲩ. ⲡⲉⲧⲛⲁⲟⲩⲱⲙ ⲙ̅ⲡⲉⲓ̈ⲟⲓ̈ⲕ ϥⲛⲁⲱⲛϩ̅ ϣⲁ ⲉⲛⲉϩ.	This is the bread which came down from (the) heaven: not as the fathers who ate, and died; he who will eat this bread shall live for ever.'	οὗτός ἐστιν ὁ ἄρτος ὁ ἐξ οὐρανοῦ καταβάς, οὐ καθὼς ἔφαγον οἱ πατέρες καὶ ἀπέθανον· ὁ τρώγων τοῦτον τὸν ἄρτον ζήσει εἰς τὸν αἰῶνα.						
Gospel of St. John	6	06	59	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲛⲁⲓ ⲁϥϫⲟⲧⲟⲩ ⲉϥϯⲥⲃⲱ ϧⲉⲛ ⲧⲟⲩⲥⲩⲛⲁⲅⲱⲅⲏ ϧⲉⲛ ⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ	ⲛⲁⲓ̈ ⲁϥϫⲟⲟⲩ ϩⲛ̅ ⲧⲥⲩⲛⲁⲅⲱⲅⲏ ⲉϥϯⲥⲃⲱ ϩⲛ̅ ⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ.	These (things) he said, teaching in their synagogue in Kapharnaum.	ταῦτα εἶπεν ἐν συναγωγῇ διδάσκων ἐν Καφαρναούμ.						
Gospel of St. John	6	06	60	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ϩⲁⲛⲙⲏϣ ⲟⲩⲛ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲡⲉϫⲱⲟⲩ ϫⲉ ϥⲛⲁϣⲧ ⲛ̀ϫⲉ ⲡⲁⲓⲥⲁϫⲓ ⲟⲩⲟϩ ⲛⲓⲙ ⲉⲑⲛⲁϣϫⲉⲙϫⲟⲙ ⲛ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ	ϩⲁϩ ϭⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲛ̅ⲧⲉⲣⲟⲩⲥⲱⲧⲙ ⲡⲉϫⲁⲩ. ϫⲉ ⲡⲉⲓ̈ϣⲁϫⲉ ⲛⲁϣⲧ ⲛⲓⲙ ⲡⲉⲧⲛⲁϣ ⲥⲱⲧⲙ̅ ⲉⲣⲟϥ.	Many then of his disciples having heard, said: This word is hard, and who will be able to hear it?'	Πολλοὶ οὖν ἀκούσαντες ἐκ τῶν μαθητῶν αὐτοῦ εἶπαν· Σκληρός ἐστιν ὁ λόγος οὗτος· τίς δύναται αὐτοῦ ἀκούειν;						
Gospel of St. John	6	06	61	NT	2. NT	Gospels	1. Gospels	06. Gospels	04. Gospel of St. John	ⲉⲧⲁϥⲛⲁⲩ ⲇⲉ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧϥ ϫⲉ ⲥⲉⲭⲣⲉⲙⲣⲉⲙ ⲉⲑⲃⲉⲫⲁⲓ ⲛ̀ϫⲉ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲫⲁⲓ ⲡⲉⲧⲉⲣⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ ⲙ̀ⲙⲱⲧⲉⲛ	ⲉϥⲥⲟⲟⲩⲛ̅ ⲇⲉ ⲛ̅ϭⲓ ⲓ̅ⲥ̅ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧϥ̅ ϫⲉ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲕⲣⲙ̅ⲣⲙ̅ ⲉⲧⲃⲏⲏⲧϥ̅. ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲡⲁⲓ̈ ⲡⲉⲧⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉ ⲙ̅ⲙⲱⲧⲛ̅.	But Jesus having seen in himself, that his disciples murmured concerning this, said to them: 'Doth this offend you?	εἰδὼς δὲ ὁ Ἰησοῦς ἐν ἑαυτῷ ὅτι γογγύζουσιν περὶ τούτου οἱ μαθηταὶ αὐτοῦ εἶπεν αὐτοῖς· Τοῦτο ὑμᾶς σκανδαλίζει;						
