book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Matthew	25	25	9	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲁⲩⲉⲣⲟⲩⲱ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲥⲁⲃⲉⲩ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲧⲉϥϣⲧⲉⲙⲣⲁϣⲧⲉⲛ ⲛⲉⲙⲱⲧⲉⲛ ⲙⲁϣⲉ ⲛⲱⲧⲉⲛ ⲙⲁⲗⲗⲟⲛ ϩⲁ ⲛⲏ ⲉⲧϯ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ϣⲱⲡ ⲛⲱⲧⲉⲛ	ⲁⲩⲟⲩⲱϣⲃ̅ ⲇⲉ ⲛ̅ϭⲓ ⲛ̅ⲥⲁⲃⲏ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲙⲏⲡⲟⲧⲉ ⲛϥ̅ⲧⲙ̅ⲣⲱϣⲉ ⲉⲣⲟⲛ ⲛⲙ̅ⲙⲏⲧⲛ̅. ⲃⲱⲕ ⲛ̅ⲧⲟϥ ⲛⲁϩⲣⲛ̅ ⲛⲉⲧϯ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲧⲛ̅ϣⲱⲡ ⲛⲏⲧⲛ̅.	"But the wise answered, saying: (Not so), lest haply it should not suffice for us and you: go ye rather to them who sell, and buy for yourselves."""	ἀπεκρίθησαν δὲ αἱ φρόνιμοι λέγουσαι· Μήποτε οὐ μὴ ἀρκέσῃ ἡμῖν καὶ ὑμῖν· πορεύεσθε μᾶλλον πρὸς τοὺς πωλοῦντας καὶ ἀγοράσατε ἑαυταῖς.						
Gospel of St. Matthew	25	25	10	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲉⲧⲁⲩϣⲉ ⲛⲱⲟⲩ ⲇⲉ ϫⲉ ⲛ̀ⲧⲟⲩϣⲱⲡ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲡⲁⲧϣⲉⲗⲉⲧ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲥⲉⲃⲧⲱⲧ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲛⲉⲙⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓϩⲟⲡ ⲟⲩⲟϩ ⲁⲩⲙⲁϣⲑⲁⲙ ⲙ̀ⲡⲓⲣⲟ	ⲉⲩⲛⲁⲃⲱⲕ ⲇⲉ ⲉϣⲱⲡ ⲁϥⲉⲓ ⲛ̅ϭⲓ ⲡⲁⲧϣⲉⲗⲉⲉⲧ. ⲁⲩⲱ ⲛⲉⲧⲥⲃⲧⲱⲧ ⲁⲩⲃⲱⲕ ⲉϩⲟⲩⲛ ⲛⲙ̅ⲙⲁϥ ⲉⲡⲙⲁ ⲛ̅ϣⲉⲗⲉⲉⲧ ⲁⲩϣⲧⲁⲙ ⲙ̅ⲡⲣⲟ.	And having gone that they might buy, the bridegroom came; and they who were prepared went with him into the marriage feast: and the door was shut.	ἀπερχομένων δὲ αὐτῶν ἀγοράσαι ἦλθεν ὁ νυμφίος, καὶ αἱ ἕτοιμοι εἰσῆλθον μετʼ αὐτοῦ εἰς τοὺς γάμους, καὶ ἐκλείσθη ἡ θύρα.						
Gospel of St. Matthew	25	25	11	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲉ̀ⲡϧⲁⲉ ⲇⲉ ⲁⲩⲓ̀ ⲛ̀ϫⲉ ⲡⲥⲱϫⲡ ⲛ̀ⲛⲓⲡⲁⲣⲑⲉⲛⲟⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲉⲛϭ̅ⲥ̅ ⲡⲉⲛϭ̅ⲥ̅ ⲁⲟⲩⲱⲛ ⲛⲁⲛ	ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲇⲉ ⲁⲩⲉⲓ ⲛ̅ϭⲓ ⲡⲕⲉⲥⲉⲉⲡⲉ ⲙ̅ⲡⲁⲣⲑⲉⲛⲟⲥ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲁⲟⲩⲱⲛ ⲛⲁⲛ.	"And at last came (the) rest of the virgins, saying:""Our Lord, our Lord, open to us."""	ὕστερον δὲ ἔρχονται καὶ αἱ λοιπαὶ παρθένοι λέγουσαι· Κύριε κύριε, ἄνοιξον ἡμῖν·						
Gospel of St. Matthew	25	25	12	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛ̀ⲑⲟϥ ⲇⲉ ⲁϥⲉⲣⲟⲩⲱ ⲡⲉϫⲁϥ ϫⲉ ⲁⲙⲏⲛ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ϯⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲧⲉⲛ ⲁⲛ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲁϥⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ϩⲁⲙⲏⲛ ϯϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲛ̅ϯⲥⲟⲟⲩⲛ ⲙ̅ⲙⲱⲧⲛ̅ ⲁⲛ.	"But he answered, he said: ""Verily I say to you, that I know you not."""	ὁ δὲ ἀποκριθεὶς εἶπεν· Ἀμὴν λέγω ὑμῖν, οὐκ οἶδα ὑμᾶς.						
Gospel of St. Matthew	25	25	13	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲣⲱⲓⲥ ⲟⲩⲛ ϫⲉ ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⲁⲛ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲟⲩⲇⲉ ϯⲟⲩⲛⲟⲩ	ⲣⲟⲉⲓⲥ ϭⲉ ϫⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲟⲩⲧⲉ ⲧⲉⲩⲛⲟⲩ.	Watch then, because ye know not the day, nor the hour.	γρηγορεῖτε οὖν, ὅτι οὐκ οἴδατε τὴν ἡμέραν οὐδὲ τὴν ὥραν.						
Gospel of St. Matthew	25	25	14	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲙ̀ⲫⲣⲏϯ ⲅⲁⲣ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲉϥⲛⲁϣⲉ ⲛⲁϥ ⲉ̀ⲡϣⲉⲙⲙⲟ ⲁϥⲙⲟⲩϯ ⲉ̀ⲛⲉϥⲉⲃⲓⲁⲓⲕ ⲟⲩⲟϩ ⲁϥϯ ⲙ̀ⲡⲉⲧⲉⲛⲧⲁϥ ⲉⲧⲟⲧⲟⲩ	ⲛ̅ⲑⲉ ⲅⲁⲣ ⲛ̅ⲟⲩⲣⲱⲙⲉ ⲉϥⲛⲁⲁⲡⲟⲇⲏⲙⲉⲓ. ⲁϥⲙⲟⲩⲧⲉ ⲉⲛⲉϥϩⲙ̅ϩⲁⲗ ⲁϥϯ ⲛⲁⲩ ⲛ̅ⲛⲉϥϩⲩⲡⲁⲣⲭⲟⲛⲧⲁ ⲧⲏⲣⲟⲩ.	For as a man being about to go to (the) foreign (land), called his servants, and delivered what he had to them.	Ὥσπερ γὰρ ἄνθρωπος ἀποδημῶν ἐκάλεσεν τοὺς ἰδίους δούλους καὶ παρέδωκεν αὐτοῖς τὰ ὑπάρχοντα αὐτοῦ,						
Gospel of St. Matthew	25	25	15	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲁⲓ ⲙⲉⲛ ⲁϥϯ ⲛⲁϥ ⲛ̀ⲉ̅ ⲛ̀ϫⲓⲛϭⲱⲣ ⲟⲩⲁⲓ ⲇⲉ ⲁϥϯ ⲛⲁϥ ⲛ̀ⲃ̅ ⲕⲉⲟⲩⲁⲓ ⲇⲉ ⲁϥϯ ⲛⲁϥ ⲛ̀ⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲧⲉϥϫⲟⲙ ⲟⲩⲟϩ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲡϣⲉⲙⲙⲟ	ⲟⲩⲁ ⲙⲉⲛ ⲁϥϯ ⲛⲁϥ ⲛ̅ϯⲟⲩ ⲛ̅ϭⲓⲛϭⲱⲣ. ⲟⲩⲁ ⲇⲉ ⲁϥϯ ⲛⲁϥ ⲛ̅ⲥⲛⲁⲩ. ⲟⲩⲁ ⲇⲉ ⲁϥϯ ⲛⲁϥ ⲛ̅ⲟⲩⲁ. ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲕⲁⲧⲁ ⲧⲉϥϭⲟⲙ ⲁϥⲁⲡⲟⲇⲏⲙⲉⲓ.	To one indeed he gave five talents, and to one he gave two, and to another he gave one; each according to his power; and he went to (the) foreign (land).	καὶ ᾧ μὲν ἔδωκεν πέντε τάλαντα ᾧ δὲ δύο ᾧ δὲ ἕν, ἑκάστῳ κατὰ τὴν ἰδίαν δύναμιν, καὶ ἀπεδήμησεν. εὐθέως						
Gospel of St. Matthew	25	25	16	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲁϥϣⲉ ⲛⲁϥ ⲇⲉ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧϭⲓ ⲙ̀ⲡⲓⲉ̅ ⲛ̀ϫⲓⲛϭⲱⲣ ⲁϥⲉⲣϩⲱⲃ ⲛ̀ϧⲏⲧⲟⲩ ⲟⲩⲟϩ ⲁϥϫⲫⲉ ⲕⲉⲉ̅	ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲇⲉ ⲁϥⲃⲱⲕ ⲛ̅ϭⲓ ⲡⲉⲛⲧⲁϥϫⲓ ⲙ̅ⲡϯⲟⲩ ⲛ̅ϭⲓⲛϭⲱⲣ ⲁϥⲣ̅ϩⲱⲃ ⲛ̅ϩⲏⲧⲟⲩ ⲁϥϯ ϩⲏⲩ ⲛ̅ⲕⲉϯⲟⲩ.	And he who received the five talents went, he worked with them, and got other five.	πορευθεὶς ὁ τὰ πέντε τάλαντα λαβὼν ἠργάσατο ἐν αὐτοῖς καὶ ἐκέρδησεν ἄλλα πέντε·						
Gospel of St. Matthew	25	25	17	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲫⲏ ⲉⲧⲁϥϭⲓ ⲙ̀ⲡⲓⲃ̅ ⲁϥϫⲫⲉ ⲕⲉⲃ̅	ϩⲟⲙⲟⲓⲱⲥ ⲡⲁ ⲡⲉⲥⲛⲁⲩ ⲁϥϯ ϩⲏⲩ ⲛ̅ⲕⲉⲥⲛⲁⲩ.	Thus again he who received the two got other two.	ὡσαύτως ὁ τὰ δύο ἐκέρδησεν ἄλλα δύο·						
Gospel of St. Matthew	25	25	18	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲫⲏ ⲇⲉ ⲉⲧⲁϥϭⲓ ⲙ̀ⲡⲓⲟⲩⲁⲓ ⲉⲧⲁϥϣⲉ ⲛⲁϥ ⲁϥϣⲱⲕⲓ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲟⲩⲟϩ ⲁϥⲭⲱⲡ ⲙ̀ⲡϩⲁⲧ ⲛ̀ⲧⲉ ⲡⲉϥϭ̅ⲥ̅	ⲡⲉⲛⲧⲁϥϫⲓ ⲇⲉ ⲙ̅ⲡⲟⲩⲁ ⲁϥⲃⲱⲕ ⲁϥϣⲓⲕⲉ ϩⲙ̅ ⲡⲕⲁϩ ⲁϥⲧⲱⲙⲥ̅ ⲙ̅ⲡϩⲁⲧ ⲙ̅ⲡⲉϥϫⲟⲉⲓⲥ.	But he who received the one, having gone, dug the (lit. an) earth, and hid (the) silver of his Lord.	ὁ δὲ τὸ ἓν λαβὼν ἀπελθὼν ὤρυξεν γῆν καὶ ἔκρυψεν τὸ ἀργύριον τοῦ κυρίου αὐτοῦ.						
Gospel of St. Matthew	25	25	19	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲙⲉⲛⲉⲛⲥⲁ ⲟⲩⲛⲓϣϯ ⲇⲉ ⲛ̀ⲥⲏⲟⲩ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲛⲓⲉⲃⲓⲁⲓⲕ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲁϥϥⲓⲱⲡ ⲛⲉⲙⲱⲟⲩ	ⲙⲛ̅ⲛ̅ⲥⲁ ⲟⲩⲛⲟϭ ⲇⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲁϥⲉⲓ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲛ̅ϩⲙ̅ϩⲁⲗ ⲉⲧⲙ̅ⲙⲁⲩ ⲁϥϥⲓⲱⲡ ⲛⲙ̅ⲙⲁⲩ.	Now after a long time came the Lord of those servants, and reckoned with them.	μετὰ δὲ πολὺν χρόνον ἔρχεται ὁ κύριος τῶν δούλων ἐκείνων καὶ συναίρει λόγον μετʼ αὐτῶν						
Gospel of St. Matthew	25	25	20	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲁϥⲓ̀ ⲇⲉ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥϭⲓ ⲙ̀ⲡⲓⲉ̅ ⲛ̀ϫⲓⲛϭⲱⲣ ⲁϥⲉⲛ ⲕⲉⲉ̅ ⲛ̀ϫⲓⲛϭⲱⲣ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲁϭ̅ⲥ̅ ⲉ̅ ⲛ̀ϫⲓⲛϭⲱⲣ ⲁⲕⲧⲏⲓⲧⲟⲩ ⲛⲏⲓ ⲓⲥ ⲕⲉⲉ̅ ⲛ̀ϫⲓⲛϭⲱⲣ ⲁⲓϫⲫⲱⲟⲩ	ⲁϥϯ ⲡⲉϥⲟⲩⲟⲓ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲡⲉⲛⲧⲁϥϫⲓ ⲙ̅ⲡϯⲟⲩ ⲛ̅ϭⲓⲛϭⲱⲣ. ⲁϥⲉⲓⲛⲉ ⲛⲁϥ ⲛ̅ⲕⲉϯⲟⲩ ⲛ̅ϭⲓⲛϭⲱⲣ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡϫⲟⲉⲓⲥ ϯⲟⲩ ⲛ̅ϭⲓⲛϭⲱⲣ ⲛⲉⲛⲧⲁⲕⲧⲁⲁⲩ ⲛⲁⲓ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓϫⲡⲟ ⲛ̅ⲕⲉϯⲟⲩ.	"And he who received the five talents came, he brought other five talents, saying: ""my Lord, thou gavest to me five talents: lo, I got other five talents."""	καὶ προσελθὼν ὁ τὰ πέντε τάλαντα λαβὼν προσήνεγκεν ἄλλα πέντε τάλαντα λέγων· Κύριε, πέντε τάλαντά μοι παρέδωκας· ἴδε ἄλλα πέντε τάλαντα ἐκέρδησα.						
Gospel of St. Matthew	25	25	21	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲡⲉϫⲉ ⲡⲉϥϭ̅ⲥ̅ ⲇⲉ ⲛⲁϥ ϫⲉ ⲕⲁⲗⲱⲥ ⲡⲓⲃⲱⲕ ⲉⲑⲛⲁⲛⲉϥ ⲟⲩⲟϩ ⲉⲧⲉⲛϩⲟⲧ ⲉⲡⲓⲇⲏ ⲁⲕⲛϩⲟⲧ ϧⲉⲛ ϩⲁⲛⲕⲟⲩϫⲓ ⲉⲓⲉ̀ⲭⲁⲕ ϩⲓϫⲉⲛ ϩⲁⲛⲛⲓϣϯ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲫⲣⲁϣⲓ ⲛ̀ⲧⲉ ⲡⲉⲕϭ̅ⲥ̅	ⲡⲉϫⲁϥ ⲛⲁϥ ⲛ̅ϭⲓ ⲡⲉϥϫⲟⲉⲓⲥ ϫⲉ ⲕⲁⲗⲱⲥ ⲡϩⲙ̅ϩⲁⲗ ⲉⲧⲛⲁⲛⲟⲩϥ ⲁⲩⲱ ⲙ̅ⲡⲓⲥⲧⲟⲥ. ⲉⲡⲉⲓⲇⲏ ⲛⲉⲕⲛ̅ϩⲟⲧ ⲛ̅ϩⲛ̅ⲕⲟⲩⲓ ϯⲛⲁⲕⲁⲑⲓⲥⲧⲁ ⲙ̅ⲙⲟⲕ ⲉϫⲛ̅ ϩⲁϩ. ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲣⲁϣⲉ ⲙ̅ⲡⲉⲕϫⲟⲉⲓⲥ.	"And his Lord said to him: ""Well, [the] good and faithful servant, since thou wast faithful in few things, I shall set thee over great things: go into (the) joy of thy Lord."""	ἔφη αὐτῷ ὁ κύριος αὐτοῦ· Εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα ἦς πιστός, ἐπὶ πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου.						
Gospel of St. Matthew	25	25	22	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲁϥⲓ̀ ⲇⲉ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥϭⲓ ⲙ̀ⲡⲓϫⲓⲛϭⲱⲣ ⲃ̅ ⲡⲉϫⲁϥ ϫⲉ ⲡⲁϭ̅ⲥ̅ ϫⲓⲛϭⲱⲣ ⲃ̅ ⲡⲉⲧⲁⲕⲧⲏⲓⲧⲟⲩ ⲛⲏⲓ ⲓⲥ ⲕⲉⲃ̅ ⲁⲓϫⲫⲱⲟⲩ	ⲁϥϯ ⲡⲉϥⲟⲩⲟⲓ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲡⲁ ⲡϭⲓⲛϭⲱⲣ ⲥⲛⲁⲩ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡϫⲟⲉⲓⲥ ϭⲓⲛϭⲱⲣ ⲥⲛⲁⲩ ⲛⲉⲛⲧⲁⲕⲧⲁⲁⲩ ⲛⲁⲓ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓϯ ϩⲏⲩ ⲛ̅ⲕⲉⲥⲛⲁⲩ.	"And he who received the two talents came, he said: ""my Lord, two talents it is which thou gavest to me: lo, I got other two."""	προσελθὼν δὲ καὶ ὁ τὰ δύο τάλαντα εἶπεν· Κύριε, δύο τάλαντά μοι παρέδωκας· ἴδε ἄλλα δύο τάλαντα ἐκέρδησα.						
Gospel of St. Matthew	25	25	23	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲡⲉϫⲉ ⲡⲉϥϭ̅ⲥ̅ ⲇⲉ ⲛⲁϥ ϫⲉ ⲕⲁⲗⲱⲥ ⲡⲓⲃⲱⲕ ⲉⲑⲛⲁⲛⲉϥ ⲟⲩⲟϩ ⲉⲧⲉⲛϩⲟⲧ ⲉⲡⲓⲇⲏ ⲁⲕⲛϩⲟⲧ ϧⲉⲛ ϩⲁⲛⲕⲟⲩϫⲓ ⲉⲓⲉ̀ⲭⲁⲕ ϩⲓϫⲉⲛ ϩⲁⲛⲛⲓϣϯ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲫⲣⲁϣⲓ ⲛ̀ⲧⲉ ⲡⲉⲕϭ̅ⲥ̅	ⲡⲉϫⲁϥ ⲛⲁϥ ⲛ̅ϭⲓ ⲡⲉϥϫⲟⲉⲓⲥ ϫⲉ ⲕⲁⲗⲱⲥ ⲡϩⲙ̅ϩⲁⲗ ⲉⲧⲛⲁⲛⲟⲩϥ ⲁⲩⲱ ⲙ̅ⲡⲓⲥⲧⲟⲥ ⲉⲡⲉⲓⲇⲏ ⲛⲉⲕⲛ̅ϩⲟⲧ ⲛ̅ϩⲛ̅ⲕⲟⲩⲓ ϯⲛⲁⲕⲁⲑⲓⲥⲧⲁ ⲙ̅ⲙⲟⲕ ⲉϫⲛ̅ ϩⲁϩ. ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲣⲁϣⲉ ⲙ̅ⲡⲉⲕϫⲟⲉⲓⲥ.	"And his Lord said to him: ""Well, [the] good and faithful servant, since thou wast faithful in few things, I shall set thee over great things: go into (the) joy of thy Lord."""	ἔφη αὐτῷ ὁ κύριος αὐτοῦ· Εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα ἦς πιστός, ἐπὶ πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου.						
Gospel of St. Matthew	25	25	24	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲁϥⲓ̀ ⲇⲉ ϩⲱϥ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥϭⲓ ⲙ̀ⲡⲓϫⲓⲛϭⲱⲣ ⲡⲉϫⲁϥ ϫⲉ ⲡⲁϭ̅ⲥ̅ ⲁⲓⲉⲙⲓ ⲉ̀ⲣⲟⲕ ϫⲉ ⲛ̀ⲑⲟⲕ ⲟⲩⲣⲱⲙⲓ ⲉϥⲛⲁϣⲧ ⲉⲕⲱⲥϧ ⲙ̀ⲫⲏ ⲉⲧⲉ ⲙ̀ⲡⲉⲕⲥⲁⲧϥ ⲟⲩⲟϩ ⲉⲕⲑⲱⲟⲩϯ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲫⲏ ⲉⲧⲉ ⲙ̀ⲡⲉⲕϫⲟⲣϥ ⲉ̀ⲃⲟⲗ	ⲁϥϯ ⲙ̅ⲡⲉϥⲟⲩⲟⲓ ϩⲱⲱϥ ⲛ̅ϭⲓ ⲡⲉⲛⲧⲁϥϫⲓ ⲙ̅ⲡϭⲓⲛϭⲱⲣ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡϫⲟⲉⲓⲥ ⲁⲓⲉⲓⲙⲉ ϫⲉ ⲛ̅ⲧⲕ̅ ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲥⲕⲗⲏⲣⲟⲥ. ⲉⲕⲱϩⲥ̅ ⲙ̅ⲡⲉⲧⲙ̅ⲡⲉⲕϫⲟϥ. ⲁⲩⲱ ⲉⲕⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲡⲉⲕϫⲱⲱⲣⲉ ⲉⲣⲟϥ.	"And he also who received the (one) talent came, he said: ""my Lord, I knew thee, that thou (art) a hard man, reaping that which thou sowedst not, and gathering in that which thou scatteredst not:"	προσελθὼν δὲ καὶ ὁ τὸ ἓν τάλαντον εἰληφὼς εἶπεν· Κύριε, ἔγνων σε ὅτι σκληρὸς εἶ ἄνθρωπος, θερίζων ὅπου οὐκ ἔσπειρας καὶ συνάγων ὅθεν οὐ διεσκόρπισας·						
Gospel of St. Matthew	25	25	25	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲁⲓⲉⲣϩⲟϯ ⲁⲓϣⲉ ⲛⲏⲓ ⲁⲓⲭⲱⲡ ⲙ̀ⲡⲉⲕϫⲓⲛϭⲱⲣ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲓⲥ ⲫⲏ ⲉⲧⲉⲫⲱⲕ ⲛ̀ⲧⲟⲧ	ⲁⲓⲣ̅ϩⲟⲧⲉ ⲁⲓⲃⲱⲕ ⲁⲓϩⲱⲡ ⲙ̅ⲡⲉⲕϭⲓⲛϭⲱⲣ ϩⲙ̅ ⲡⲕⲁϩ. ⲉⲓⲥ ϩⲏⲏⲧⲉ {ⲉⲓⲥ} ⲡⲉⲧⲉ ⲡⲱⲕ ⲡⲉ.	"and I feared, I went, I hid thy talent in the earth: lo, (here is) that which is thine from me."""	καὶ φοβηθεὶς ἀπελθὼν ἔκρυψα τὸ τάλαντόν σου ἐν τῇ γῇ· ἴδε ἔχεις τὸ σόν.						
Gospel of St. Matthew	25	25	26	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲡⲉϥϭ̅ⲥ̅ ⲡⲉϫⲁϥ ϫⲉ ⲡⲓⲃⲱⲕ ⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ϭⲉⲛⲛⲉ ⲓⲥϫⲉ ⲕⲉⲙⲓ ϫⲉ ϣⲁⲓⲱⲥϧ ⲙ̀ⲫⲏ ⲉⲧⲉ ⲙ̀ⲡⲓⲥⲁⲧϥ ⲟⲩⲟϩ ϣⲁⲓⲑⲱⲟⲩϯ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲫⲏ ⲉⲧⲉ ⲙ̀ⲡⲓϫⲟⲣϥ ⲉ̀ⲃⲟⲗ	ⲁϥⲟⲩⲱϣⲃ̅ ⲇⲉ ⲛ̅ϭⲓ ⲡⲉϥϫⲟⲉⲓⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲡϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ ⲁⲩⲱ ⲛ̅ⲣⲉϥϫⲛⲁⲁⲩ. ⲉϣϫⲉ ⲕⲥⲟⲟⲩⲛ ϫⲉ ϯⲱϩⲥ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲡⲉⲓϫⲟϥ. ⲁⲩⲱ ϯⲥⲱⲟⲩϩ ⲉϩⲟⲩⲛ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲡⲉⲓϫⲱⲱⲣⲉ ⲉⲣⲟϥ.	"His Lord answered, he said: ""[The] wicked and slothful servant, if thou knowest that I reap that which I sowed not, and gather in that which I scattered not;"	ἀποκριθεὶς δὲ ὁ κύριος αὐτοῦ εἶπεν αὐτῷ· Πονηρὲ δοῦλε καὶ ὀκνηρέ, ᾔδεις ὅτι θερίζω ὅπου οὐκ ἔσπειρα καὶ συνάγω ὅθεν οὐ διεσκόρπισα;						
